19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.36,5,33,0.375,0.675,35.2,3.52,0
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.36,5,39,0.2,0.475,35.2,3.52,0
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.36,5,37,0.375,0.5,35.2,3.52,0
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.36,5,22,0.3,0.75,35.2,3.52,1
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.84,5,11,0.2,0.3,35.2,3.52,0
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.84,5,42,0.2,0.35,35.2,3.52,0
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.84,5,13,0.4,0.625,35.2,3.52,1
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.32,5,10,0.4,0.5,35.2,3.52,0
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.32,5,11,0.2,0.35,35.2,3.52,0
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.32,5,78,0.275,0.8,35.2,3.52,0
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.32,5,37,0.375,0.55,35.2,3.52,0
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.32,5,38,0.375,0.8,35.2,3.52,0
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.32,5,8,0.2,0.3,35.2,3.52,1
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.8,5,6,0.5,0.55,35.2,3.52,1
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.28,5,6,0.3,0.35,35.2,3.52,1
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.76,5,10,0.45,0.6,35.2,3.52,1
19,19.3,4759.0948,5247.894,5725.26,6211.32,6022.06,6237.13,6452.21,6949.03,7445.85,7942.67,8439.49,8729.83,9020.18,9310.53,9600.88,9839.61,10078.35,10317.08,10555.81,10639.69,10723.57,10807.44,10891.32,10800.99,10710.66,10620.33,10530,10564.41,10598.82,10633.24,10667.65,10822.5,10977.35,11132.21,11287.06,11325.77,11364.49,11403.2,11441.91,11429.01,11416.1,11403.2,11390.29,11338.68,11287.06,11235.44,11183.82,11145.11,11106.4,11067.68,11028.97,10880.57,10732.17,10583.77,10435.37,10110.61,9785.85,9461.08,9136.32,8594.34,8052.35,7510.37,6968.38,6482.32,5996.25,5510.18,5024.12,4869.26,4714.41,4559.56,4404.71,4327.28,4249.85,4172.43,4095,4051.99,4008.97,3965.96,3922.94,3899.28,3875.63,3851.97,3828.31,3871.32,3914.34,3957.35,4000.37,3998.22,3996.07,3993.92,3991.76,4004.67,4017.57,4030.48,4043.38,6256.49,0,0,19.0976,82.368,237.12,272.64,324.48,363.84,414.72,460.8,493.44,555.84,604.8,643.2,676.8,707.52,706.56,686.4,707.52,756.48,792,823.68,801.6,768.96,736.32,756.48,780.48,772.8,701.76,620.16,467.52,413.76,403.2,461.76,480.96,488.64,486.72,455.04,411.84,360,291.84,247.68,224.64,179.52,134.4,82.56,48.96,25.92,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.24,5,23,0.2,0.375,35.2,3.52,0
